0.243774450963258	0.00376575533475995	0.551315656188557
0.888096347399101	0.925816318917003	0.362858093046983
0.296191736262381	0.931426164662198	0.94447569127403
0.110354951634237	0.571608930161041	0.798732381685978
0.165142017493556	0.432200149834249	0.850993392919653
0.170111884907871	0.899802711745632	0.720004523042592
0.301037787134311	0.340597424349094	0.00607359735578
0.173570698207976	0.444619645571625	0.835781988611343
0.0719495909623567	0.404127444794461	0.194208198783085
0.65769505624552	6.72694295958008e-06	0.792555252459159
0.722339204848902	0.243781177906218	0.79632100825958
0.273654860571797	0.131877524839657	0.722137326710921
0.63651295361878	0.428069261567699	0.653563490907458
0.580988644427149	0.538424213201936	0.225172421068499
0.379721025647466	0.703566230695493	0.657372570902748
0.230714418101457	0.873678115603364	0.557175282182719
0.95071894160971	0.174715902272014	0.897772706997475
0.95679253896549	0.34828660047999	0.342392352103438
0.792574527111172	0.420236191442346	0.746519796897899
0.986782725894257	0.0779312476878666	0.746526523840859
0.779337978353416	0.800270452536769	0.990307701747076
0.575658986147334	0.0739253126429046	0.122185226121072
0.297796312392594	0.710438266261685	0.550254487688772
0.951359803300053	0.291426910688834	0.0886787004250468
0.176532223902891	0.671147936336299	0.792244931586201
0.833904794805639	0.901862354903418	0.665923046723904
0.391080076988358	0.852581296047466	0.840638949461579
0.288852783520172	0.809373834547295	0.188925549475907
0.63124513562361	0.601948361192806	0.609161741383915
0.377764932055848	0.588731087087063	0.687092989071781
0.124291455431046	0.368069064974817	0.487363441142888
0.114599156712461	0.943728051122151	0.561288753785793
0.236784382833533	0.241524363049084	0.271727019581817
0.787038870987966	0.192884165883476	0.56315393027065
0.875717571413013	0.369416390252028	0.23430186660695
0.667962502533552	0.203321184592005	0.136164221044706
0.333885549257456	0.594401261580364	0.988745517092173
0.174524498253374	0.883254045100535	0.798119351173807
0.363450047729281	0.514499180258484	0.400067711900951
0.972611789113196	0.892264112314332	0.988798798988014
0.659704777719315	0.0165555672797168	0.35686786349717
0.147068218396543	0.131154723992178	0.30059591415366
0.708356972182336	0.367939107291372	0.542120277202744
0.980083992229814	0.154977977813677	0.735004443551881
0.543237922034803	0.0306955487610286	0.104420833338248
0.777539788641753	0.698658051760242	0.307742017930253
0.913704009686459	0.0325436005520372	0.902143279976278
0.90244952631297	0.207068098805411	0.785397324611152
0.700568877021116	0.570518146534692	0.299896504869636
0.100636588922067	0.543129935647887	0.192160616718307
0.0894353874444195	0.202834712901541	0.208716184463685
0.44630325140725	0.349902931763745	0.339870908455863
0.74689916556091	0.0582599034804198	0.707810015747235
0.289019442763654	0.0383438952445723	0.862787993560912
0.0240238858498744	0.581581817745036	0.893483542787602
0.128444719188122	0.359121605921128	0.592141594082183
0.436186737118376	0.272825615607587	0.62468519463422
0.338330016628993	0.175275141454896	0.831753293439631
0.123727341240145	0.875844018941673	0.402271439508661
0.423623846109781	0.976480607863739	0.945401375156549
0.615784462828089	0.0659159948424976	0.14823608805809
0.824500647291774	0.512219246249748	0.498139019821835
0.164371555747637	0.259118411810658	0.556398923302255
0.872181571494873	0.548137854574312	0.594742819012489
0.734969565055785	0.572161740424187	0.176324636291864
0.628453107377725	0.700606459612309	0.535446242212991
0.220594700994247	0.136793196265024	0.808271857820578
0.845279895628467	0.475123213359678	0.983546999741135
0.677033188602437	0.598850554599823	0.859391018217146
0.079304627645437	0.0224744002439428	0.835871625615224
0.0247060028019855	0.638258863072032	0.901787620457722
0.172942090860075	0.462759510363806	0.41400686670747
0.671081110681911	0.627131066111443	0.673125278518128
0.227480033518504	0.499312637140654	0.221263132626779
0.822222852530993	0.234282201730778	0.793424873050966
0.998547488822857	0.862735309108503	0.494031332197614
0.533993731035848	0.0833300096370885	0.630824528462637
0.342265588390765	0.928609905265556	0.105947741356654
0.325812587666238	0.605643093402331	0.704798295956477
0.185203605417723	0.68494772151343	0.72727269620042
0.0210752305672854	0.709653724315415	0.365531559272451
0.922862851490668	0.88259581517549	0.828291069636257
0.336869717732477	0.55367692539174	0.455422135282039
0.00999499578494346	0.781156958910244	0.954734772422693
0.231258128411722	0.603379811441237	0.189016974153471
0.0246830009970269	0.601927299798432	0.0517522827963123
0.518714333194641	0.135921030368619	0.135082292899062
0.149538861191617	0.478186619225045	0.0636921976989565
0.255486603013932	0.803999206891283	0.669335291566949
0.960284898970409	0.989202812774667	0.354283012614717
0.687557595170828	0.0102780428762911	0.063936736464471
0.0530891539776182	0.93314089436696	0.946532551639961
0.881380223613875	0.270010611633775	0.50020947656604
0.336802358430253	0.280005607418719	0.281366435010622
0.291537130387284	0.511263735830441	0.88474624645186
0.480554104540755	0.535946736827468	0.486673546250292
0.532306387802729	0.0546610695564472	0.622594576618911
0.667388680701791	0.204199931213725	0.100781195378295
0.731080878400747	0.459686534227657	0.904780402735239
0.400416169502035	0.419971432732405	0.893983215044245
0.754699182116752	0.107529027437572	0.904261257920536
0.818635918581223	0.16061818141519	0.837402152287495
0.765168469755523	0.0419984045634039	0.107412763455609
0.265377945855902	0.378800762993656	0.387418371339989
0.546744381332185	0.670337893846602	0.89868210717043
0.431490627318384	0.150891997921696	0.434628843997898
0.918164173568675	0.683198385724425	0.489289913554345
0.540758750187586	0.350587065960554	0.693489844768071
0.641539945565881	0.0816679443613011	0.153176378530067
0.546320347835459	0.482084113863336	0.573147811728133
0.440303562414042	0.236783295980088	0.680676839165705
0.344564820334578	0.0554192140956499	0.841295021046556
0.181966972156412	0.820587684316834	0.88329342560996
0.289379735612022	0.0859656297070746	0.262094188603616
0.676798106952011	0.63271001103926	0.932432082450219
0.575480214122441	0.0642006383576433	0.0833240799062532
0.0101090576546775	0.982364811926319	0.766522466096339
0.499398971209023	0.523123561648244	0.117109531591232
0.192888815977093	0.164663507214125	0.198777475952533
0.34606519450716	0.710983855049584	0.68086159028153
0.919213006235293	0.151287417463626	0.917644886261618
0.599889845400997	0.495852237798205	0.973064100357268
0.441184865981892	0.677819209954617	0.793651784208441
0.324478291126191	0.967198945566639	0.879617414381177
0.586572479729807	0.643997052518649	0.512327424954775
0.519004561714364	0.219477266175429	0.576528063312419
0.602328642086279	0.229586323830106	0.558892875238738
0.368851107716957	0.728985295039129	0.08201643642132
0.485960639308188	0.921874111016222	0.246679943635445
0.684738115726383	0.267939305523382	0.95766379915069
0.365599705542251	0.187152311293014	0.108951216148655
0.283244591338208	0.787042156694011	0.60480345394686
0.256308691229815	0.228227022210242	0.282622663435816
0.049960475438256	0.552705313802094	0.249821608536794
0.929577889819433	0.13927779306624	0.893818661055443
0.441905314308547	0.658282355246266	0.113295926765211
0.0184333776209659	0.260610996866883	0.342882250595317
0.577326252859703	0.62946210458384	0.0718675456344465
0.659342689281023	0.115422743426367	0.993741656650669
0.90602263338213	0.80016085915275	0.26168096170839
0.863686432067159	0.16576056422934	0.448833273467064
0.972637648215814	0.449005155567548	0.235875429695414
0.577441101697013	0.705313847263024	0.464102452371317
0.860063765132829	0.75527432270128	0.0168077657077498
0.109885373203962	0.684852212055052	0.15608555877399
0.003704034259405	0.126757525897938	0.814367914020255
0.116999961024616	0.145190903518903	0.0749789104214771
0.459882212085595	0.722517156378607	0.704441015005317
0.531749757720041	0.38185984565963	0.819863758897345
0.525491413905048	0.287882478576099	0.620024617584434
0.787172376079099	0.151568910177596	0.785785182279435
0.236005649080503	0.124206557927749	0.234790337381321
0.471881078775917	0.701647659624763	0.940104184644345
0.935983531147234	0.561711424291931	0.695378506879964
0.952791296854984	0.671596797495893	0.380230718469355
0.108876855628973	0.675300831755298	0.506988244832954
0.923244769649228	0.792300793245575	0.652179148351857
0.998223680536367	0.252183004865508	0.374696304730464
0.702664695076023	0.783932762585549	0.756556150390094
0.522528453507707	0.309424176024936	0.0444386285005317
0.14255307109214	0.0965965516383744	0.196007538678128
0.928338253371575	0.332602200718877	0.320214096605877
0.163128590287235	0.804483279960455	0.0218617557649788
0.10323277493158	0.740466810642028	0.58357318005691
0.798611281811544	0.693258107497011	0.255169977087141
0.178842000280899	0.802134963125985	0.9304708093081 
0.685830245113853	0.725379732309552	0.722771602088013
0.338009393000048	0.723603412380257	0.974954606953522
0.712705697730512	0.42626810745628	0.758887369073409
0.469261847654945	0.948796560963987	0.0683115446326842
0.513700476155477	0.0913496315904658	0.16490809673672
0.709708014833605	0.0196878844963796	0.497510297455597
0.0299221109738211	0.182816475249276	0.301993576950391
0.0517838667387999	0.286049250180856	0.0424603875924183
0.63535704679571	0.084660531526739	0.73571849508943
0.890527024348512	0.263502531807638	0.537853457749753
0.82099783319095	0.949332776921491	0.263233189593644
0.543769434813303	0.287342169921539	0.986836602439562
0.518724041301163	4.78671863898016e-05	0.413104709430181
0.277611409908911	0.469309715306996	0.361901269928506
0.345922954541595	0.983010191462473	0.453250901984633
0.510831051278315	0.692718206296078	0.472938786481013
0.00834134873391192	0.722640317269899	0.655755261730289
0.310334925684303	0.77442418447436	0.941804511911145
0.352795313276721	0.409781230804409	0.0264650434378837
0.0885138079004892	0.300308254687259	0.289967575245522
0.626367265650242	0.121306087412548	0.239300352167012
0.889600455709547	0.665075522225851	0.526642522088551
0.876437057683448	0.183799563061353	0.526690389274941
0.289541766647967	0.461410972970264	0.996000104581937
0.651443036576474	0.80733392797752	0.97901029604441
0.104693938095446	0.318164978790174	0.671728501874827
0.57763272504212	0.326506327524086	0.394368818679065
0.233387986306747	0.63684125367405	0.168793002687764
0.175192498217892	0.98963656695077	0.578574233957834
0.201657541655776	0.0781503748512596	0.878882488645093
0.491625116901298	0.704517640501502	0.000188576057641104
0.73092546906831	0.594118095745388	0.665264098283492
0.2575679906912 	0.470555152963174	0.849063661810506
0.784258380431802	0.760096919611142	0.310474634315108
0.780258484548078	0.411539956187615	0.117808561826967
0.759268780126827	0.516233894283061	0.435973541082802
0.430997281535993	0.0938666188595195	0.762479868606888
0.825366100680719	0.327254605631928	0.399321121815276
0.994159103368483	0.50244710384982	0.388957688766046
0.572733336860656	0.704104645505596	0.467108063617306
0.451615825505748	0.195729761941233	0.171625703653146
0.451804401563389	0.926655231475204	0.765743799864195
0.11706849938122	0.184223221700742	0.236298952361708
0.966132161191726	0.968481602132545	0.996395872438511
0.276606795506834	0.748740086680623	0.407935828160465
0.394415357333801	0.508008866341789	0.924169722443526
0.830388898416603	0.939006148343443	0.0180363413030451
0.592868767023491	0.764372248558501	0.345290946934973
0.992189888838767	0.758531351461323	0.847738050784794
0.381147577139152	0.331264688321978	0.551842695824729
0.848255640756458	0.782880513827726	0.747572457765961
0.0198813444096043	0.234684914925455	0.674227688775504
0.785625144273799	0.351753414306675	0.858450910941908
0.0219240961698462	0.317885575498401	0.826932512608791
0.0183199681426957	0.594492371005235	0.575672598823753
0.42625579630316	0.988907728339037	0.0836814651655413
0.350425518746686	0.81929662675564	0.022687613043323
0.368461860049731	0.41216539331347	0.787059861601824
0.713752806984704	0.404355281686576	0.545591212597485
0.561490857303837	0.785502859291389	0.876855900919463
0.113333552662904	0.633758499582186	0.659736414281529
0.860906010428865	0.65363984399179	0.894421329206983
0.535133699204369	0.439264987799928	0.246174743513658
0.393584609680616	0.461189084435435	0.564060319012059
0.220517121823745	0.479509052578131	0.158552689551633
0.796189721113159	0.905764849346953	0.147460417425009
0.8798711862787 	0.256190367627978	0.966757044180649
0.902558799322023	0.624652227677709	0.378922437028458
0.689618660458186	0.338405034196752	0.783277719180695
0.23520987259001	0.899895891500588	0.568780578006422
0.112065773509473	0.0132294436978313	0.202539077122947
0.771802187791002	0.874135454126697	0.856178921580398
0.666223516997985	0.409269152865405	0.295443908914665
0.912398260511643	0.80285376254602	0.7566329933501 
0.476458579058041	0.0233708843697658	0.236142045928231
0.635011268609674	0.819560605482925	0.141906894809523
0.782471686034683	0.699431791295964	0.398097262437501
0.749228730215332	0.601990590152326	0.022749489649548
0.128151166778128	0.291609250144851	0.3611545238463 
0.911428885958823	0.526819122734861	0.261050414881227
0.480209463499584	0.638884896244334	0.274279858579058
0.682748541088192	0.410687084035337	0.148415312240094
0.538927462202929	0.0769106005676606	0.55768446557116
0.834371371117593	0.989308861079304	0.360538227651519
0.591004364467694	0.465767439671684	0.383909112021285
0.827146410395925	0.100778707815697	0.203469717038548
0.969053305205448	0.88325039385038	0.902901508334513
0.367150567177288	0.63247912360005	0.504892098021178
0.389900056826836	0.76063029084384	0.796501348166029
0.751054580673135	0.672059176337001	0.32332047090089
0.0121049950887007	0.152268639836585	0.962205367145224
0.286384853667759	0.835017180924778	0.372892450714899
0.434800165907852	0.373944642662045	0.44980305128256
0.992484631479012	0.208316013313977	0.439111911896203
0.353022859130531	0.799320377781671	0.904879351567886
0.736931971151816	0.626466787711935	0.005658058917922
0.940401688656025	0.595520092451721	0.888908453233963
0.843303196524877	0.962670659629009	0.521387576368352
0.348195294546054	0.352570715990183	0.282017866746531
0.144696642246422	0.103625296197657	0.954077043549194
0.468017113147311	0.115730291286358	0.106345682920118
0.430222480292536	0.402115144954117	0.941362863844895
0.803114931007435	0.83691531132763	0.315307506041279
0.252917982289995	0.829399942340981	0.523623519355256
0.692029894186198	0.182422801005851	0.322943897136927
0.596909245754084	0.919354772623328	0.949410684848861
0.602567304672006	0.859756460813692	0.544930777300583
0.491475757440308	0.703059656872908	0.50760143646393
0.0128633338086602	0.0512549509533006	0.860172152919775
0.294881200555191	0.195951593665384	0.963797449117432
0.248958243638723	0.663968706812695	0.0795277404037899
0.355303926558841	0.0941911866395693	0.481642885357907
0.296666789938075	0.897306118112666	0.318558196219876
0.611974295979354	0.150224099936999	0.147958138560857
0.13559781533461	0.842253994123197	0.330380939566708
0.458541712471536	0.43916323941162	0.249735711724374
0.407952396854736	0.0417305440836263	0.109492172072405
0.952883174155319	0.533206301523934	0.812551829410974
0.460484610619249	0.546069635332594	0.863806780364274
0.320656763073363	0.840950836353447	0.0597583735639967
0.284454211725134	0.0899090795265087	0.723727080842353
0.363981952128923	0.445213006551011	0.817918267481922
0.845624837952491	0.741879796489086	0.715224385128927
0.164183033706706	0.35385409246844	0.865448485065926
0.312141172267562	0.489451907803049	0.707702479189123
0.642522112299931	0.947993620274585	0.146865718135082
0.892257824024306	0.35594601666366	0.188596262218708
0.00174999609671067	0.308829190818979	0.721802564208304
0.814301825507684	0.769313801438228	0.267872199075237
0.678108605406298	0.0899705640459296	0.108823034963022
0.737866979435956	0.374424775771063	0.198732114955192
0.461594059812647	0.738406728365648	0.643945121506204
0.279512326828908	0.584031565852478	0.385824917529628
0.994736712423496	0.748214599559183	0.739679009998068
0.860185197023761	0.0603557718267458	0.229130917335456
0.567887675747223	0.702877884126677	0.17712453714438
0.714753394347966	0.595135707685321	0.533070554273702
0.903349656566675	0.596885703782032	0.841899745092681
0.625152220309317	0.411187528824055	0.611213546065247
0.893024419850216	0.089296134230353	0.701184110111177
0.00184745434757669	0.827163113666309	0.0756088854165789
0.200579569302769	0.288757173013295	0.814015613782227
0.844524690808973	0.568269499842203	0.398047179169044
0.230349608338601	0.563006211800038	0.146261778728227
0.970028618336669	0.423191408823799	0.206617550554973
0.199159535672124	0.991079084571022	0.90949543468165
0.376284072816504	0.705832478453327	0.50463114190131
0.909354627090206	0.609182135020002	0.101516845683342
0.751254371717225	0.234334354863658	0.512704374507398
0.362467917316811	0.127358774248212	0.602000508737751
0.0636520269623269	0.12920622906145	0.429163621938398
0.139260912844567	0.329785798364219	0.717920794951693
0.953276526626794	0.174310489173192	0.286190294793896
0.351323705795837	0.404660097511793	0.849196506593934
0.497585484524064	0.3746887153828 	0.272387914952071
0.704203035079037	0.573848251054924	0.263466999523093
0.613698469295026	0.95013232433709	0.969299477976421
0.118329610730675	0.859486950961634	0.578481612530761
0.219846456414017	0.610741322678859	0.81281596786008
0.732550831387076	0.97320923999567	0.940174742108292
0.334551339659165	0.036861266957997	0.069380970704081
0.763714962063225	0.176122179802564	0.399166769533961
0.481635756549256	0.129398705963697	0.573477258707153
0.767826051343151	0.480722411759534	0.978137356218946
0.617022557937085	0.978307896283599	0.352826071136084
0.889410472889156	0.682510930896975	0.92667432265667
0.152877471946588	0.296209399726339	0.876806646528098
0.122176949923009	0.414539010922675	0.736293597024071
0.70065856245377	0.634385467336693	0.347034919237269
0.513474529848189	0.366936298258107	0.320244159232939
0.453649271956482	0.701487638382934	0.357105426190936
0.523030242660563	0.465202599980497	0.5332276059935 
0.922197012194524	0.946838356529753	0.662626311957196
0.495674270436016	0.714664407872904	0.143348723716731
0.473811626189301	0.331686965344328	0.121656619534668
0.826637697791046	0.221097437767823	0.804167550897304
0.753312019982055	0.373974910180073	0.100376950157982
0.630118666044492	0.496151860103082	0.514915961080657
0.366412262602901	0.196810422091191	0.14930142841735
0.713447182305831	0.710284952405042	0.516237726675457
0.0336913410731085	0.163934223895862	0.21772536459273
0.390796767264044	0.686964466556425	0.682927964573227
0.924024373257544	0.609161478750949	0.62976632110298
0.586650684749079	0.104835748721303	0.344430728510223
0.72999940846581	0.578647375376265	0.676117693854551
0.851656028466139	0.40528507270165	0.897215131622374
0.655823578897781	0.158597092218044	0.271190041336785
0.756200529055763	0.788715758262535	0.767341901439867
0.271116490136421	0.155128020399775	0.964152323996719
0.42041791855377	0.868575202705606	0.674437275936099
0.936655645229228	0.902266543778715	0.838371499831961
0.154381009821957	0.293063310577098	0.525335965922724
0.837308974395184	0.217087683368981	0.134497444208012
0.467075295032503	0.803738368583721	0.239333193394976
0.811506023542725	0.53373777658387	0.817980568771241
0.487623716931615	0.385393804584348	0.22326564100723
0.384838848553989	0.0412173830164677	0.381862733225274
0.656028889890774	0.797417912537892	0.170578491022148
0.423370791330641	0.0685344022086516	0.325706511421924
0.387523114861698	0.488952320762422	0.19428171412753
0.0619603903321365	0.425607965525988	0.0965482574405839
0.900331890164098	0.579988975347946	0.389611568483343
0.425667855621161	0.41729794974313	0.606699251852324
0.560165300294834	0.884373244775633	0.410437619970384
0.79949849368981	0.695879268318358	0.944175397019915
0.61747906199539	0.183502984784312	0.329569201138601
0.840744703002621	0.568341833338301	0.37078658462073
0.222607435762234	0.224370723229074	0.168204496692961
0.393185926784382	0.647741514559715	0.236738898901613
0.718892438206306	0.0352646289557519	0.725691219664035
0.913174152333836	0.0972250192878884	0.151299184724362
0.00972240977442004	0.997556909451986	0.731288160537969
0.399333978257763	0.423224764607486	0.148586109815438
0.00603322964442579	0.98339006490232	0.03295935412541
0.416470850080471	0.782888558126469	0.728838622443769
0.360646246634725	0.400367619656198	0.912341607693742
0.690215447773326	0.241112322193157	0.480683440566381
0.0610020319283949	0.463719757955391	0.705054163795455
0.229206528621356	0.856905684739773	0.352795677889509
0.465945427522969	0.575798122946079	0.388060306845261
0.191636646721343	0.488972274814254	0.485285326133149
0.342935831911366	0.498694684588674	0.482842235119474
0.0742239919836745	0.898028662846437	0.906067000192621
0.222810101799113	0.904061892956524	0.88945706462928
0.255769455924523	0.320532742571334	0.672345622755748
0.984608078833953	0.681178989206058	0.0727132419462843
0.896949686062033	0.371394436513723	0.313825564605103
0.377633126162753	0.432396468907779	0.777545322560493
0.0826872899582085	0.661602997529136	0.634451007300266
0.435482967847717	0.127548425052105	0.210249129780684
0.82354327515864	0.319185071773448	0.699221404594938
0.308828600826128	0.662120903684814	0.197916089183612
0.791670836411263	0.736344895668488	0.0959447515643876
0.697737836138223	0.959154997467601	6.6440552504007e-06
0.587194900301842	0.214924453392124	0.320539386626584
0.259540522591928	0.199532531760415	0.00171837536698132
0.332253765003874	0.0964822173567872	0.373112812346366
0.646079329608977	0.47411534351954	0.805509281254145
0.423624651703809	0.556802633477749	0.467112278317619
0.058075658538414	0.992285601791127	0.594660703369724
0.268324788319098	0.815828876484106	0.913845775608833
0.967546193379697	0.124657476844572	0.575966678827985
0.165462282097648	0.916328313255836	0.312311574496474
0.261407033662036	0.614066148928397	0.271466571498414
0.261413678182947	0.201261049230239	0.486391024890538
0.581953064809531	0.460801571822167	0.685923556650953
0.583671440642174	0.793055336826041	0.78240577400774
0.95678425298854	0.439134665969356	0.256521117527281
0.762293533777023	0.862759318138826	0.813323751005029
0.229405811628981	0.92083497667724	0.805609352330495
0.824066515464367	0.189159764996339	0.62143822834894
0.737912290607538	0.156705957910375	0.746095705659173
0.313878968969862	0.322168240008023	0.662424018449348
0.626190543466336	0.583575273670058	0.276490167377745
0.897657115430411	0.844988951853006	0.477751216607984
0.384048139855288	0.426942016662537	0.938552788430151
0.0699716965062412	0.0106134568390499	0.731608125256192
0.852377470513981	0.96739770982759	0.170742790759887
0.108898587575601	0.729691243138952	0.033502108433052
0.922222339046291	0.959097054767933	0.954337085575954
0.727831690911125	0.783163569766639	0.143496850106631
0.349269919260065	0.521075859908516	0.300202808017006
0.095365624453577	0.834954829344039	0.622371048025028
0.757789642902924	0.461145372344714	0.205946321229425
0.0342798098150081	0.358802487309464	0.0509352730824311
0.512031026422992	0.742850627630414	0.477877289744968
0.450583814853143	0.812822324136655	0.488490746584018
0.182191939643674	0.665199794184975	0.455888455945947
0.352934730403561	0.774098382226237	0.185579698619237
0.386436839302274	0.696320720806867	0.144676752921509
0.340773924412566	0.424152411252331	0.927840323153809
0.484270774519197	0.773422330512396	0.448916182596663
0.784473582536203	0.868787954965973	0.283871011475041
0.40684463009557	0.626577597868898	0.745016384285417
0.612790951324995	0.660857407683906	0.10381887112922
0.663726224407426	0.172888434106898	0.846669498759634
0.141603513686733	0.623472248960041	0.659491822430627
0.630094260270751	0.805664188603714	0.324691616615603
0.0859827157510364	0.158598918541613	0.0987899983761786
0.271562414370273	0.545035757843887	0.795110719183046
0.416239167757444	0.885809682256454	0.219263129969716
0.344079490445591	0.370080456309989	0.992685460947773
0.792995673042254	0.154554038380531	0.861473415448085
0.0768666845172954	0.5613986684761 	0.488051012851322
0.821883068802712	0.174189619801096	0.148908420535227
0.925701939931932	0.837915844208522	0.321796854642125
0.772371438691566	0.979519358360916	0.945269103602166
0.431863260656532	0.609613618166006	0.750933291740219
0.756554877272134	0.695596334382704	0.909532210281832
0.855344875648313	0.967158748752977	0.45456796812572
0.650455594365697	0.38339791604476	0.340377649916512
0.869718724801074	0.727477406490351	0.710458106692162
0.862404185283186	0.520473079532605	0.865012145072693
0.72387760026561	0.597339764049901	0.426410813548793
0.211928613116931	0.419222832386951	0.600600433349889
0.360837033652159	0.344924771853222	0.438516277092749
0.682633888294284	0.117296210079126	0.418035634988004
0.627902991430789	0.549159471201319	0.0276492531540102
0.378836282705346	0.305714348007792	0.723245587536714
0.288368492521517	0.161059223656105	0.69040433582403
0.742936460647237	0.811514818021802	0.0738022518687892
0.0833141105637486	0.681233542357215	0.80127965835914
0.793772217255911	0.543637727174739	0.321752737426084
0.658784361862943	0.267515327440349	0.919092501475984
0.0851951749460749	0.479443940557281	0.338315333397275
0.685795608295964	0.840280974209439	0.683240105716158
0.124311885388713	0.522914862038062	0.800536315795284
0.542347520376717	0.15081785300319	0.349695786530942
0.569996773530728	0.529654135708536	0.655410135004395
0.29324236060178	0.818022628230053	0.816469358660499
0.983646696891471	0.56095908887729	0.62798417621664
0.0574489482945991	0.644273199441039	0.309217718573854
0.858728606653739	0.438045416231288	0.852855445748593
0.180481344079823	0.0968297776285698	0.120370772723281
0.0995738450901461	0.182024953040306	0.599814713280562
0.437889178953082	0.86782056133627	0.44009568702434
0.121129284203578	0.992132446724983	0.963010549062402
0.921665599998862	0.534479967101701	0.113828401599931
0.271361386529804	0.104476740166767	0.643482537308467
0.926771521534199	0.397719101234208	0.46150516553852
0.743240879729037	0.381365797660018	0.0224642539501489
0.371225055480015	0.438814745954617	0.666737453391188
0.680442774053869	0.297543352142695	0.104782869156815
0.533298219802463	0.478024696222518	0.201612646785384
0.653668992525744	0.577598541778325	0.38363759982569
0.253483705806305	0.015487720265746	0.25145816116196
0.693579392830645	0.136617004469324	0.243590607421282
0.656589941893048	0.0582826040025254	0.778070574522983
0.770418343492978	0.329643990532329	0.882547315155411
0.413900880801445	0.256415511600867	0.280266415923958
0.875406046339965	0.999656391329903	0.661632213583976
0.897870300290114	0.370881446809918	0.100446959072932
0.564607753215641	0.0513242203981263	0.397990311215627
0.669390622372455	0.584622440200589	0.876015007903806
0.87100326915784	0.238291432726333	0.45361354921647
0.25464086898353	0.491775138532638	0.469101269482216
0.50609903014549	0.185354530897622	0.605718273951541
0.749689637566772	0.84194447279067	0.664000877954066
0.527760212089755	0.612362816283648	0.993644868952057
0.410307526779504	0.0262636966194323	0.250060380087262
0.690573942703462	0.901669742959398	0.249716771417166
0.352206155821777	0.799540042783851	0.620598218227084
0.452653114894709	0.36414779553383	0.67192243862521
0.850643426110336	0.0335384174406242	0.256544878825799
0.726658433548481	0.904541686598464	0.494836311552132
0.180271982299291	0.159182555116332	0.98661145008477
0.649373251781507	0.665281585261822	0.171965980516731
0.255091525267387	0.414971222828595	0.0139104533074007
0.919092403687114	0.942731434918349	0.626273269591049
0.91273727217351	0.353038961232192	0.652536966210481
0.16279765179511	0.0436129034699932	0.554206708704218
0.412514423212276	0.39581905929177	0.353746751022407
0.0331126409736986	0.848472174186479	0.717894546556237
0.70503508006457	0.699115599831154	0.751432963996862
0.961579958890369	0.425774033379636	0.655974650129664
0.45641626997684	0.606046015678926	0.815157205711658
0.443027719595948	0.255419267460433	0.480438790507819
0.614993700112679	0.51051079272782	0.895410013336414
0.62890415342008	0.429603195949273	0.838141447789102
0.255177422545467	0.342340467657121	0.191180408555633
0.907714388755948	0.505138119917893	0.234793312025626
