0.985740306314891	0.331482663439346
0.670916264723482	0.430810998394532
0.383881651509498	0.916334080936543
0.767923241373116	0.253125526128861
0.194521424916816	0.088099132332997
0.28166316416192	0.343063429623406
0.8157031861207 	0.0618030140464208
0.922941012272118	0.694263848799404
0.633547291454648	0.250774180167715
0.446199212431069	0.471245860434717
0.581052643051861	0.453575007363025
0.631163946181146	0.415896046634715
0.0764879468253292	0.565070701094843
0.154628268515052	0.500483156880589
0.173304497810688	0.0924658049328559
0.718955962787827	0.159044803659918
0.423948468372202	0.389872227045648
0.58985580205445	0.8078301198817 
0.306206307516529	0.357779043427566
0.0609556455448995	0.500727732899006
0.445878175760563	0.34261880970682
0.843791162522412	0.261581361415601
0.404421824218902	0.766732174328869
0.955845210215005	0.0379691152078887
0.0175063540309232	0.402044422180413
0.509214976108267	0.598558997082784
0.855619430009098	0.140378921823753
0.0144550432518381	0.932107376834428
0.705449622918595	0.169083312232552
0.432590533715016	0.878754121194945
0.261549117165408	0.151546496037183
0.0377989243892016	0.685497585537609
0.541418723548492	0.627654726909313
0.493327704953648	0.847625031065021
0.985433770336878	0.554283350498547
0.348352763498366	0.43131194563178
0.896902160205367	0.192143925555117
0.692893307047381	0.301323983958608
0.958876100349648	0.648738516796724
0.339293099632158	0.976382454380571
0.0507829385114754	0.848508075740425
0.574941451463355	0.906402368520574
0.988886997564178	0.589396494715194
0.838509745355002	0.694336620482773
0.758479806947745	0.271100278604357
0.573090741212056	0.0200289236474917
0.422646774641539	0.610889665601258
0.705526509185101	0.964065498190031
0.238544392044909	0.198854213673088
0.811690529255052	0.223978161916127
0.753137564171635	0.160043292287757
0.655290107547906	0.650039724377002
0.352187218308536	0.348183414129626
0.95136370833561	0.311063318192523
0.99692193092635	0.290656807502106
0.287445772107432	0.0477048694378253
0.13916488277687	0.862387223570788
0.954107237958399	0.128051880341047
0.451783718285981	0.79261698284774
0.82238850082382	0.210263524768065
0.0637172609864349	0.395479241570215
0.230292448881218	0.486364036093635
0.00636890670581204	0.93581895806632
0.450429533818005	0.244913299216383
0.134673171739407	0.262120062607396
0.468891461132509	0.887810735911043
0.422163355360815	0.124181568680416
0.537850459822384	0.774350573669351
0.472364982810041	0.489214168157994
0.0854138913962123	0.469286913736391
0.7798709756601 	0.372859663503645
0.516991783174217	0.919035858902631
0.235246887074433	0.471099020666955
0.0470877387780173	0.687030605360414
0.263716003514694	0.869476239601838
0.89729413012848	0.327433264501129
0.264955480706392	0.127586578544037
0.813797300594764	0.271324387412204
0.0634055366103563	0.26422683441277
0.516237686628586	0.198078708349764
0.526346897020166	0.985129148226757
0.0858894437951452	0.948510252380981
0.109310716441512	0.62373990408319
0.722860825584671	0.581675699251553
0.112954071775523	0.808274716980883
0.0509626125222829	0.892825047435623
0.181134380484528	0.5679543956965 
0.811860905872593	0.416381267558961
0.0390534163634541	0.85894864465061
0.103411872453714	0.302769419878148
0.728424883786787	0.000706002116532066
0.630202684379277	0.993380364493178
0.12829258112623	0.443999984974042
0.264704751905382	0.191698117736586
0.708226819386811	0.780942438533968
0.38977682608635	0.234573715941316
0.766071586295064	0.475666269881495
0.183083968322298	0.875382302736576
0.0994061734990246	0.905944793906968
0.457058001988129	0.212360245274548
0.714219510887852	0.508020614510412
0.105185292710171	0.89535389137238
0.0759750102069112	0.917046198582764
0.311735158465679	0.115028426570365
0.775994843233374	0.415147030919393
0.417797846448514	0.5044197265545 
0.415853033035925	0.0480005303621295
0.497800091047678	0.544145614162155
0.492000515336171	0.76250484295306
0.735843731898742	0.200227334257321
0.543447281021367	0.125620557519431
0.434801050664299	0.309518867316432
0.601286827866587	0.617885018986596
0.184901169587346	0.700693001365612
0.523829812427903	0.641959171575475
0.913053247105821	0.238049322850094
0.149979786085887	0.0182385393503301
0.133403213756812	0.225954796292798
0.935284737933094	0.445138372222492
0.340983222863163	0.711279580700807
0.860285403141885	0.758781069311677
0.215699307255307	0.27613843617781
0.806781599673806	0.713499398302985
0.820284050339965	0.298782115009978
0.476004240790384	0.556127782238707
0.499009449267299	0.0194515213460901
0.681748339758137	0.933810499931597
0.328970388662522	0.283035167159063
0.551695518452532	0.51387155871553
0.983728168990336	0.0755253308804358
0.155830729825343	0.896781415630496
0.31357465373053	0.30581051591123
0.915019954980826	0.446977867953003
0.531765312204028	0.850304692448259
0.892116240175495	0.872748535067192
0.561584273149066	0.75240164331738
0.631529603913207	0.777283580404373
0.0285400790295285	0.438311203587014
0.490782978241696	0.848824129369494
0.737093318596991	0.96678721903208
0.404951911142539	0.236102767398629
0.986238740378171	0.0867002509006766
0.169913267330226	0.315209129040693
0.36973541805974	0.721608785782759
0.829080687756222	0.353463586584415
0.797134116663194	0.984911417581565
0.25024500174925	0.110708770393724
0.290721933492796	0.165264956264414
0.557686638346727	0.822487245696824
0.0155696487126731	0.449802878056561
0.695235780764015	0.577153921861739
0.20220452090828	0.326765384211561
0.35443750180045	0.230744599937808
0.765076587798575	0.845220480042147
0.0795687293073017	0.502169905929905
0.812007698608566	0.484520640449841
0.738272673794195	0.798246438521075
0.571220891350517	0.908185941124422
0.113455567096107	0.940956309875919
0.629794726441519	0.942536254852329
0.294419895994672	0.426928843104713
0.927447672433894	0.544664898209583
0.537637613498437	0.218169605461028
0.709929854473998	0.0953242513795031
0.0406568506921906	0.725499503186671
0.545127129436064	0.735892631456206
0.302653424582748	0.747331650810005
0.0626580156677673	0.657090926383199
0.978076250747813	0.827734603466343
0.502311405959684	0.0576449795894534
0.329904509396248	0.314319104102589
0.542165620504956	0.0681771827247819
0.112565542623664	0.113386511389812
0.976363123849203	0.226021109719771
0.0543428208000692	0.606157849825061
0.168557364572099	0.348762717260403
0.0330866924641126	0.0960050365403318
0.893427615469986	0.57072430596255
0.31417464200136	0.603357469478323
0.666048557342053	0.354831492693551
0.328856972664994	0.211175686778117
0.0907241241497566	0.631510397247742
0.958507337588122	0.153382139817524
0.288601323630941	0.936583587870274
0.981116743283866	0.790912729590625
0.994228567925388	0.311021252214453
0.105231833693214	0.536394187964683
0.379198434939235	0.217797376316878
0.649780699354494	0.355561558322777
0.443818486036648	0.704123520620225
0.961719408613499	0.612375850608747
0.0528862374149664	0.994806101077612
0.708380887149079	0.946313852884953
0.565530407040161	0.0225555286847779
0.549671321897614	0.231578963916553
0.37738702184399	0.878528294562608
0.44275465069467	0.468111145993746
0.51003869181035	0.40126198781713
0.62149328581127	0.798640015441291
0.337845575687404	0.602610028629475
0.589552744566255	0.332074143147131
0.913631281309589	0.694784578259468
0.868468331111813	0.292829715783163
0.912581954576346	0.518249030000646
0.648391274571601	0.356400440612994
0.22237255015521	0.610110682719439
0.968776291221742	0.275258787570176
0.604916783331389	0.677157178370821
0.221572639989468	0.170447189905889
0.699712707055599	0.771243962352743
0.402026154288103	0.0770997284339274
0.64977225644969	0.844780804982773
0.545210874427674	0.159810947794379
0.246042792799903	0.166704159773283
0.95845096323567	0.583888368487306
0.769314188868419	0.548003707801925
0.915962511634437	0.682945469712347
0.242788285595732	0.784430842280588
0.97577518549551	0.155370240172078
0.302679871815573	0.62416645960145
0.511770680785072	0.525052422436444
0.234277141855227	0.480546971541153
0.80031121000662	0.839193925652278
0.157704149446312	0.021883849996088
0.00964111509250529	0.857416856967573
0.793127812348831	0.411667269380608
0.9345165854015 	0.44290006833286
0.256448074363381	0.479727459829174
0.602711016592901	0.502490867163283
0.646431619602457	0.56116197936291
0.086379235184928	0.415745808005215
0.109165686699173	0.00234174635370343
0.0986912772519008	0.351953972760567
0.786772588634292	0.0744664627474111
0.507324212932645	0.089452459984204
0.698632922348861	0.0190948932520556
0.614504882420648	0.93291006466975
0.499641864793208	0.414816092427269
0.772103989856366	0.657346014705182
0.436699942423357	0.781745104948871
0.514762871207093	0.229827754306527
0.19341237432948	0.449279456142932
0.672727822639387	0.44986044869286
0.929006915972106	0.275438838766626
0.952351315856144	0.575438535574562
0.836600818595197	0.0387305505754103
0.991184343579777	0.945766505294371
0.0410722969291137	0.0898756208316775
0.297720477589276	0.827844885563406
0.164342083579089	0.80504469052192
0.91729734554761	0.86297500592795
0.824139583773976	0.531802227968258
0.795885070132038	0.323781448567184
0.946618320395527	0.567989059522743
0.981127463272366	0.383318262353222
0.349734164471614	0.495890334013798
0.613146016659749	0.543146538801094
0.94516979015673	0.285873838833475
0.993006987493954	0.874176706128836
0.561312678065762	0.945358302884436
0.449615241237737	0.397913496195298
0.984088853459847	0.440799584351852
0.343680001024008	0.025161149923299
0.53067520518353	0.641400479078945
0.853006035486705	0.695017288762618
0.446445169135204	0.770303380568653
0.557992294690568	0.27058475290918
0.30210560807125	0.353877364356945
0.594366201476365	0.248723928001115
0.921866424345349	0.57549366428307
0.632042190354337	0.271600588351302
0.0713839978312068	0.245188206548425
0.814747127152396	0.0165537875222758
0.53106204584756	0.807754114180689
0.890730493651112	0.0923747234476612
0.753112416599464	0.340345734423187
0.49028821964296	0.737201269593649
0.781145319240701	0.833968220666967
0.762362419516948	0.31182052395857
0.475368699280251	0.615368454537992
0.00683781272118809	0.921813868881117
0.385671834640983	0.564830107411756
0.192398621324635	0.687777443177894
0.918707471768701	0.786764822801  
0.936501371179009	0.840573895648389
0.362258486618408	0.568543561533347
0.11217448353403	0.433642484449615
0.813731768081771	0.926921610686426
0.450196271971891	0.34479381346367
0.734675724401453	0.340926765623003
0.437168536911331	0.487788140535256
0.68127250004619	0.927456756554291
0.224989409663244	0.46241781882123
0.761424977221258	0.987351829180192
0.774238343245461	0.236793676035848
0.602720283252522	0.781076155966649
0.158607544451304	0.988392118359167
0.345906262912744	0.351006165775939
0.6761695610714 	0.264613734215784
0.137770988111278	0.612670931784749
0.105187629864173	0.500029474729686
0.181214492852434	0.217362113398203
0.933671959179301	0.994946261399866
0.144283724084629	0.383868231151192
0.339740074397875	0.878959448486082
0.724794996774194	0.776908611774868
0.366747589021338	0.406067496354723
0.704365367863497	0.591736998684582
0.868485315641614	0.465790344619095
0.579088827864774	0.642723658421414
0.702584021120604	0.181809110651635
0.423799813922401	0.861191565571908
0.170201228545141	0.769706076835145
0.212197731347847	0.846370789616541
0.0343198105852678	0.349968719459124
0.45904172140129	0.139507440449441
0.849998194654471	0.640256214253724
0.356869554313305	0.783670153368111
0.635202475187929	0.501153278397933
0.167538384053641	0.974942550051465
0.380112726418354	0.892333380827835
0.751851161360671	0.746860315439692
0.298400877182559	0.456216528758507
0.338597314124274	0.166886192358512
0.922006873843263	0.917686141989048
0.809609850779925	0.624590894498206
0.0994952521750216	0.233409664236666
0.485782459604453	0.269696481185824
0.00311574060614954	0.697980190952299
0.116067270336704	0.0374355511914173
0.0479489104114235	0.575108991737994
0.176942992106519	0.897947105065895
0.215365205991718	0.533812546419824
0.681617257968344	0.850567681179646
0.0349658243520958	0.849155642487647
0.82551023076545	0.41507855077045
0.741489022849821	0.57736139166046
0.161938866210142	0.0398898995667183
0.0335779204189675	0.500536180334415
0.20677609192523	0.955584794262231
0.418222321857802	0.016385942239494
0.580175688294776	0.517717574032823
0.24979560647616	0.0659581474335669
0.787414055218647	0.252911347082309
0.763938338851528	0.903481326021012
0.290346898739388	0.811887249262951
0.478590317293345	0.467289890845907
0.709834353863184	0.693955523285063
0.00110243680006938	0.391451611365868
0.544523204464709	0.0360682611521651
0.240607253387853	0.370033434764498
0.451146811922615	0.982096276703335
0.947394826890619	0.613085678132756
0.0219861758043925	0.980972747309586
0.113621858001511	0.228762268195284
0.936557541106156	0.531844179859312
0.245148210434778	0.51673322893527
0.0495617538921357	0.494943817376599
0.582691376368837	0.836975809110783
0.747855164458908	0.346629714754703
0.740457134666134	0.0382020627326342
0.158516963551993	0.219047451959479
0.505491953578541	0.868351317415177
0.913002975244542	0.50659439037861
0.259802928781045	0.45752617924359
0.542662651530776	0.500410182168898
0.827559614473749	0.993809463919052
0.482506458406572	0.774954440898706
0.606895141586147	0.504492634676626
0.755927187742631	0.720517000053319
0.73325490287191	0.692484728383126
0.25236117944697	0.978403113306688
0.209217956852735	0.301922933339105
0.473346930217625	0.791909333221572
0.138898742449888	0.221202094676533
0.138539047976275	0.879355877116023
0.259404157409167	0.297056011528268
0.0984033286098406	0.764896111453369
0.165407328943446	0.0114063038543827
0.271490501366318	0.425210257724491
0.468932483097973	0.814153153362755
0.925620439893389	0.29649209710606
0.807962616816146	0.408126898299962
0.0714465375391052	0.414857757936631
0.912619532976588	0.827373725281737
0.135374757524289	0.645874435382837
0.519858453199201	0.38773593743692
0.624277548223863	0.729076410051936
0.689658870776025	0.0976244784414882
0.520985743273509	0.828557613225913
0.318826573118021	0.659524791249784
0.707913490341936	0.578230730527188
0.956580802778053	0.806316818951777
0.343126841514896	0.121988131255837
0.817723122806159	0.614617343346876
0.547198388980328	0.286655605904132
0.42877049624397	0.472818828873718
0.583147703010192	0.236733112594454
0.880945727173679	0.654594241014958
0.651590870531085	0.793565259684606
0.481967965831034	0.786965628521035
0.439439694601782	0.00182641903023534
0.174701565492294	0.0637172423599834
0.730902829082172	0.864360436268319
0.161341720801472	0.251888571890019
0.692918049494232	0.480168293919493
0.911413363139803	0.400831539370507
0.0583990244466807	0.867994165917856
0.207148357856622	0.401525865961577
0.989982297173693	0.0248714806627815
0.0161432088427912	0.537180686154021
0.311527086566913	0.444913705086761
0.00999951456207759	0.894674789577105
0.681646817681215	0.890945241735757
0.549269030126403	0.3332376882123 
0.684510500954702	0.0312369959574365
0.120203316267674	0.123950195090822
0.0330634149876718	0.294904881759968
0.187667437450805	0.763966244069844
0.159265317562625	0.349009158717938
0.0158548159598628	0.852183367056857
0.829177452637431	0.927268179099666
0.253014905961703	0.887576477084112
0.795262344551861	0.460163264283986
0.289102343045688	0.785244641725554
0.485034744946768	0.30524555188848
0.322425327413913	0.796561831513681
0.750159257440902	0.332424841975991
0.691236620625126	0.431806074656456
0.223370083246087	0.240505650751528
0.765043762868756	0.907880584200789
0.271742646708965	0.885247079136431
0.0318307788259493	0.304806061696637
0.180151960430738	0.219498216276755
0.0687723053008189	0.339417278459024
0.568507374994693	0.0846271212606817
0.19160064505022	0.397684827632124
0.0118953003603477	0.444615551477585
0.285261304250574	0.807157644912208
0.904778815761571	0.574363647296263
0.5924022861721 	0.389813560242678
0.879609199650404	0.914827613586014
0.186375391290698	0.629768456625644
0.247252455096344	0.877612011915823
0.0615745308164389	0.470622538342431
0.11811766220169	0.826618294150856
0.378503122077558	0.389860308910655
0.711865372821626	0.410333900903507
0.694666370607292	0.892017333718025
0.629832117645923	0.763438676373772
0.231434611711388	0.198339492174955
0.848065797634453	0.423035256761608
0.596024319807079	0.859961097994801
0.867650808239193	0.881285624523314
0.667118742907009	0.772429623535103
0.455649271353916	0.259521028613449
0.16224318331212	0.335258470538658
0.174348642199463	0.348618574602817
0.965026927164303	0.421601097295806
0.226230586518641	0.0266014579807415
0.892223636103898	0.344348248720331
0.853219752131598	0.270726757715795
0.734208558096648	0.565085124487563
0.681060659084963	0.428874928238278
0.457102457739926	0.310892776265225
0.192313604146388	0.688537069451314
0.50923226844018	0.0403794017808416
0.111572326212922	0.105256588247258
0.900340499775643	0.979223134452115
0.986542212770573	0.567459242216991
0.751652757987218	0.442191483658828
0.826980271296101	0.913895941299338
0.777449954663147	0.00132891302990211
0.262514515902155	0.742476881361789
0.422930010325708	0.488745102420796
0.76907833934253	0.315153645963945
0.833093351141127	0.622298091008467
0.585880404145401	0.567301908772114
0.187383215496029	0.266941062764703
0.996176837476053	0.644485673235956
0.577833839029928	0.18849044115678
0.333022742687269	0.087066107004446
0.228869842937621	0.444595068900192
0.192322695251705	0.129210342713264
0.423818202886646	0.178864907556616
0.696669584930255	0.175470960408203
0.621056391681105	0.523649855760694
0.0893669017075407	0.398506345878591
0.524978768790597	0.351881417609696
0.140983226774718	0.947908779581966
0.840626520030492	0.91006156658291
0.26306242508025	0.673719870705958
0.532359657125715	0.848942829225651
0.241021779478072	0.719742872621744
0.115883891524693	0.237198616488464
0.3642285458577 	0.693717730554621
0.425689057645243	0.697251288544969
0.780783838024728	0.654558901048526
0.1418463569795 	0.973106533276432
0.78376924376179	0.565664559866145
0.151971440833049	0.480438828226383
0.74113552074001	0.773027832514154
0.00408868398707764	0.83050242244755
0.171534177927083	0.529067452777674
0.182383839591585	0.312517404701802
0.476976231893979	0.023010359156416
0.22257897081905	0.740038657439891
0.696730229862374	0.754938628410426
0.588981486199881	0.937752009340446
0.474681500566509	0.704865378190235
0.174950625363249	0.838910046424209
